PartyId,CollisionId,PartyNumber,PartyType,IsAtFault,IsOnDutyEmergencyVehicle,IsHitAndRun,AirbagCode,AirbagDescription,SafetyEquipmentCode,SafetyEquipmentDescription,Special Information,Other Associate Factor,Inattention,DirectionOfTravel,StreetOrHighwayName,SpeedLimit,MovementPrecCollCode,MovementPrecCollDescription,SobrietyDrugPhysicalCode1,SobrietyDrugPhysicalDescription1,SobrietyDrugPhysicalCode2,SobrietyDrugPhysicalDescription2,GenderCode,GenderDescription,StatedAge,DriverLicenseClass,DriverLicenseStateCode,RaceCode,RaceDesc,Vehicle1TypeId, Vehicle1TypeDesc, Vehicle1Year,Vehicle1Make,Vehicle1Model,Vehicle1Color,V1IsVehicleTowed,Vehicle2TypeId, Vehicle2TypeDesc, Vehicle2Year,Vehicle2Make,Vehicle2Model,Vehicle2Color,V2IsVehicleTowed,Lane,ThruLanes,TotalLanes,IsDREConducted
12523984,3852369,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,,,,,2014.0,SUBA,,,,,,,,,,,,,,
12523983,3852369,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED - 23152 A,,S,,,B,PROCEEDING STRAIGHT,B,HBD-UNDER INFLUENCE,,,F,FEMALE,,C,CA,W,WHITE,,,1999.0,SAAB,,,,,,,,,,,,,,
12523976,3852365,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED - 20001,,S,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,CA,B,BLACK,,,2013.0,TOYO,,,,,,,,,,,,,,
12523975,3852365,1,Driver,True,False,,L,AIR BAG DEPLOYED,,,,,,,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,,,,,,,,,,2016.0,HOND,,,,,,,,,,,,,,
12523970,3852362,2,Bicyclist,,False,,,,,,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,W,WHITE,4.0,Bicycle,,,,,,,,,,,,,,,,
12523969,3852362,1,Driver,True,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,W,WHITE,,,1990.0,TOYO,,,,,,,,,,,,,,
12523968,3852361,1,Driver,True,False,,,,,,,VC SECTION VIOLATED - 23152,,E,,,D,MAKING RIGHT TURN,B,HBD-UNDER INFLUENCE,,,M,MALE,,C,CA,B,BLACK,,,2004.0,TOYO,,,,,,,,,,,,,,
12523961,3852358,2,Driver,,False,,,,,,,,,S,,,A,STOPPED,,,,,M,MALE,,C,CA,W,WHITE,,,2012.0,FORD,,,,,,,,,,,,,,
12523960,3852358,1,Driver,True,False,,,,,,,,,N,,,E,MAKING LEFT TURN,,,,,F,FEMALE,,C,CA,A,ASIAN,,,2008.0,MAZD,,,,,,,,,,,,,,
12523959,3852357,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,STOP & GO TRAFFIC,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,A,ASIAN,,,2015.0,TOYO,,,,,,,,,,,,,,
12523958,3852357,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,STOP & GO TRAFFIC,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,,,1998.0,DODG,,,,,,,,,,,,,,
12523957,3852357,1,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,STOP & GO TRAFFIC,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,H,HISPANIC,,,2000.0,FORD,,,,,,,,,,,,,,
12523954,3852355,3,ParkedVehicle,,False,,,,,,,NONE APPARENT,,S,,,O,PARKED,H,NOT APPLICABLE,,,,,,,,,,,,2000.0,HOND,,,,,,,,,,,,,,
12523953,3852355,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,A,ASIAN,,,2005.0,HOND,,,,,,,,,,,,,,
12523952,3852355,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,,,2016.0,TOYO,,,,,,,,,,,,,,
12523951,3852354,2,Driver,,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,,,,D,MAKING RIGHT TURN,,,,,F,FEMALE,,C,CA,,,,,2000.0,LEXU,,,,,,,,,,,,,,
12523950,3852354,1,Bicyclist,True,False,,,,,,,,,E,,,B,PROCEEDING STRAIGHT,,,,,M,MALE,,,,W,WHITE,4.0,Bicycle,,,,,,,,,,,,,,,,
12523949,3852353,3,Pedestrian,,False,,,,,,,,,,,,R,OTHER,,,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
12523948,3852353,2,ParkedVehicle,,False,,,,,,,,,S,,,O,PARKED,,,,,,,,,,,,,,1988.0,CHEV,,,,,,,,,,,,,,
12523947,3852353,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,I,PASSING OTHER VEHICLE,,,,,M,MALE,,C,CA,,,,,1999.0,FORD,,,,,,,,,,,,,,
12523942,3852350,5,ParkedVehicle,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,FORD,,,,,,,,,,,,,,
12523941,3852350,4,ParkedVehicle,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,MAZD,,,,,,,,,,,,,,
12523940,3852350,3,ParkedVehicle,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,INFI,,,,,,,,,,,,,,
12523939,3852350,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,,,2007.0,HOND,,,,,,,,,,,,,,
12523938,3852350,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,,INATTENTION,OTHER,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,W,WHITE,,,2012.0,HOND,,,,,,,,,,,,,,
12523930,3852346,1,Driver,,False,,,,,,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,O,OTHER,,,2011.0,DUCA,,,,,,,,,,,,,,
12523929,3852345,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,N,,,E,MAKING LEFT TURN,C,HBD-NOT UNDER INFLUENCE,,,F,FEMALE,,C,CA,B,BLACK,,,2005.0,ACUR,,,,,,,,,,,,,,
12523928,3852344,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,W,WHITE,,,2014.0,TOYO,,,,,,,,,,,,,,
12523927,3852344,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,A,ASIAN,,,2014.0,BMWX,,,,,,,,,,,,,,
12523918,3852339,2,Pedestrian,,False,,,,,,,INATTENTION,OTHER,,,,R,OTHER,H,NOT APPLICABLE,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
12523917,3852339,1,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VISION OBSCUREMENT,,S,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,C,CA,O,OTHER,,,2013.0,HYUN,,,,,,,,,,,,,,
12523916,3852338,2,Pedestrian,,False,,,,,,,,,N,,,R,OTHER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
12523915,3852338,1,Driver,,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,W,WHITE,,,2009.0,FORD,,,,,,,,,,,,,,
12523908,3852334,2,Driver,,False,,P,NOT REQUIRED,W,MOTOR BICYCLE DRIVER WITH HELMET,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,A,ASIAN,,,1990.0,YAMA,,,,,,,,,,,,,,
12523907,3852334,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,E,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,A,ASIAN,,,2007.0,FORD,,,,,,,,,,,,,,
12523906,3852333,2,Driver,,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,N,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,,,1991.0,CHEV,,,,,,,,,,,,,,
12523905,3852333,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,,,,NONE APPARENT,,N,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,B,CA,H,HISPANIC,,,,,,,,,,,,,,,,,,
12523900,3852330,2,Pedestrian,,False,,,,,,,,,,,,R,OTHER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,W,WHITE,60.0,Pedestrian,,,,,,,,,,,,,,,,
12523899,3852330,1,Driver,True,False,,,,,,,VC SECTION VIOLATED - 23103 A,,W,,,B,PROCEEDING STRAIGHT,D,HBD-IMPAIRMENT UNKNOWN,,,M,MALE,,,,W,WHITE,,,2015.0,TOYO,,,,,,,,,,,,,,
12523894,3852327,1,Driver,True,False,,P,NOT REQUIRED,,,,VC SECTION VIOLATED - 12500 A / NONE APPARENT,,E,,,N,XING INTO OPPOSING LANE,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,A,ASIAN,,,2006.0,YAMA,,,,,,,,,,,,,,
12523893,3852326,2,Bicyclist,,False,,,,,,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,,,4.0,Bicycle,,,,,,,,,,,,,,,,
12523892,3852326,1,Driver,True,False,,,,,,,VC SECTION VIOLATED - 20001,,,,,B,PROCEEDING STRAIGHT,D,HBD-IMPAIRMENT UNKNOWN,,,F,FEMALE,,,,W,WHITE,,,,OTAX,,,,,,,,,,,,,,
12523883,3852322,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED - 23152,,S,,,D,MAKING RIGHT TURN,B,HBD-UNDER INFLUENCE,,,F,FEMALE,,,CA,H,HISPANIC,,,2011.0,LAND,,,,,,,,,,,,,,
12523882,3852321,3,Driver,,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,W,WHITE,,,2013.0,HYUN,,,,,,,,,,,,,,
12523881,3852321,2,Driver,,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,H,HISPANIC,,,2007.0,FORD,,,,,,,,,,,,,,
12523880,3852321,1,Driver,True,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,J,CHANGING LANES,G,IMPAIRMENT_NOT_KNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
12523877,3852319,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,,NONE APPARENT,,S,,,,,E,UNDER_DRUG_INFLUENCE,,,F,FEMALE,,C,CA,H,HISPANIC,,,2014.0,FORD,,,,,,,,,,,,,,
12523876,3852318,2,Driver,,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,,,,,2013.0,TESL,,,,,,,,,,,,,,
12523875,3852318,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED - 22350 / UNFAMILIAR WITH ROAD,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,W,WHITE,,,2012.0,HOND,,,,,,,,,,,,,,
12523870,3852315,4,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,,,,,,,F,FEMALE,,C,CA,W,WHITE,,,1997.0,SATU,,,,,,,,,,,,,,
12523869,3852315,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,W,WHITE,,,2012.0,TOYO,,,,,,,,,,,,,,
12523868,3852315,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,H,HISPANIC,,,2011.0,VOLK,,,,,,,,,,,,,,
12523867,3852315,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,H,HISPANIC,,,1999.0,FORD,,,,,,,,,,,,,,
12523866,3852314,2,Driver,,False,,,,,,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,W,WHITE,,,1999.0,FORD,,,,,,,,,,,,,,
12523865,3852314,1,Driver,True,False,,,,,,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,,,2005.0,TOYO,,,,,,,,,,,,,,
12523859,3852311,2,Driver,,False,,,,,,,,,N,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,W,WHITE,,,2012.0,HYUN,,,,,,,,,,,,,,
12523858,3852311,1,Driver,True,False,,,,,,,,,E,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,A,ASIAN,,,2012.0,CHEV,,,,,,,,,,,,,,
12523857,3852310,3,ParkedVehicle,,False,,,,,,,,,S,,,,,,,,,,,,,,,,,,2001.0,CHRY,,,,,,,,,,,,,,
12523856,3852310,2,Bicyclist,,False,,,,,,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,,,4.0,Bicycle,,,,,,,,,,,,,,,,
12523855,3852310,1,Driver,True,False,,,,,,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,,,,,,,,,,,,,,1994.0,NISS,,,,,,,,,,,,,,
12523848,3852306,2,Driver,,False,,N,OTHER,Y,MOTOR BICYCLE PASSENGER WITH HELMET,CELL PHONE NOT IN USE,,,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,W,WHITE,,,2015.0,DODG,,,,,,,,,,,,,,
12523847,3852306,1,Bicyclist,True,False,,,,,,CELL PHONE NOT IN USE,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,W,WHITE,4.0,Bicycle,,,,,,,,,,,,,,,,
12523846,3852307,1,Driver,True,False,,L,AIR BAG DEPLOYED,H,OCCUPANT LAP SHOULDER HARNESS NOT USED,,,,E,,,E,MAKING LEFT TURN,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,C,CA,,,,,2015.0,DODG,,,,,,,,,,,,,,
12523730,3852246,2,Driver,,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,O,OTHER,,,2015.0,MERB,,,,,,,,,,,,,,
12523729,3852246,1,Driver,True,False,,,,,,,VC SECTION VIOLATED - 20002,,,,,B,PROCEEDING STRAIGHT,D,HBD-IMPAIRMENT UNKNOWN,,,,,,,,,,,,,CHEV,,,,,,,,,,,,,,
12523720,3852242,2,Driver,,False,,,,,,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,,,,,2015.0,YAMA,,,,,,,,,,,,,,
12523719,3852242,1,Driver,,False,,,,,,,,,,,,E,MAKING LEFT TURN,,,,,,,,,,,,,,1995.0,DODG,,,,,,,,,,,,,,
12523713,3852238,2,Driver,,False,,,,,,,,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,,,2015.0,FORD,,,,,,,,,,,,,,
12523712,3852238,1,Driver,True,False,,,,,,,,,S,,,B,PROCEEDING STRAIGHT,B,HBD-UNDER INFLUENCE,,,M,MALE,,,CA,H,HISPANIC,,,1987.0,BMWX,,,,,,,,,,,,,,
12523707,3852234,2,Driver,,False,,B,UNKNOWN,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,H,HISPANIC,,,1996.0,HOND,,,,,,,,,,,,,,
12523706,3852234,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,B,BLACK,,,2012.0,LEXU,,,,,,,,,,,,,,
12523684,3852224,2,Driver,,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,B,BLACK,1.0,PassengerCarStationWagonJeep,2001.0,BMWX,,,,,,,,,,,,,,
12523683,3852224,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,INATTENTION,OTHER,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,O,OTHER,1.0,PassengerCarStationWagonJeep,2016.0,TOYO,,,,,,,,,,,,,,
12523680,3852222,3,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,O,OTHER,,,1997.0,MERB,,,,,,,,,,,,,,
12523679,3852222,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,,,2007.0,CHEV,,,,,,,,,,,,,,
12523678,3852222,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,INATTENTION,OTHER,N,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,H,HISPANIC,,,1999.0,FORD,,,,,,,,,,,,,,
12523673,3852219,2,Bicyclist,,False,,,,,,,NONE APPARENT,,,,,B,PROCEEDING STRAIGHT,H,NOT APPLICABLE,,,M,MALE,,,,,,4.0,Bicycle,,,,,,,,,,,,,,,,
12523672,3852219,1,Driver,True,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,,,,E,MAKING LEFT TURN,H,NOT APPLICABLE,,,M,MALE,,C,CA,,,,,2014.0,HOND,,,,,,,,,,,,,,
12523671,3852218,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,CELL PHONE NOT IN USE,NONE APPARENT,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,B,BLACK,,,2007.0,FORD,,,,,,,,,,,,,,
12523670,3852218,1,Pedestrian,True,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,G,IMPAIRMENT_NOT_KNOWN,,,M,MALE,,,,W,WHITE,60.0,Pedestrian,,,,,,,,,,,,,,,,
12523665,3852215,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,A,STOPPED,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,,,,,1999.0,FORD,,,,,,,,,,,,,,
12523664,3852215,1,Driver,True,False,,L,AIR BAG DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,A,ASIAN,,,2014.0,TOYO,,,,,,,,,,,,,,
12523663,3852214,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,H,HISPANIC,,,2003.0,MERC,,,,,,,,,,,,,,
12523662,3852214,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,VC SECTION VIOLATED - 12500 A,,S,,,E,MAKING LEFT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,,,2004.0,NISS,,,,,,,,,,,,,,
12523657,3852211,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,K,PARKING MANEUVER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,,,2015.0,NISS,,,,,,,,,,,,,,
12523656,3852211,1,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,CA,H,HISPANIC,,,2000.0,FORD,,,,,,,,,,,,,,
12523655,3852210,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,W,WHITE,,,2014.0,HOND,,,,,,,,,,,,,,
12523654,3852210,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,NONE APPARENT,,S,,,J,CHANGING LANES,A,HAD NOT BEEN DRINKING,,,M,MALE,,F,TX,O,OTHER,,,2016.0,HYUN,,,,,,,,,,,,,,
12523650,3852207,2,Bicyclist,,False,,,,,,,INATTENTION,OTHER,,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,,,,,,,,4.0,Bicycle,,,,,,,,,,,,,,,,
12523649,3852207,1,Driver,,False,,,,,,,NONE APPARENT,,W,,,O,PARKED,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,CA,,,,,2014.0,JEEP,,,,,,,,,,,,,,
12523648,3852206,2,Pedestrian,,False,,,,,,,NONE APPARENT,,,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,B,BLACK,60.0,Pedestrian,,,,,,,,,,,,,,,,
12523647,3852206,1,Driver,True,False,,,,C,OCCUPANT LAP BELT USED,,VC SECTION VIOLATED - 16028 A / NONE APPARENT,,,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,B,BLACK,,,2001.0,CHEV,,,,,,,,,,,,,,
12523643,3852203,2,Driver,,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,,,,,2006.0,FORD,,,,,,,,,,,,,,
12523642,3852203,1,Driver,True,False,,,,,,CELL PHONE NOT IN USE,NONE APPARENT,,E,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,H,HISPANIC,,,2000.0,CHEV,,,,,,,,,,,,,,
12523641,3852202,1,Driver,True,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,,,H,HISPANIC,,,1991.0,CHEV,,,,,,,,,,,,,,
12523637,3852199,2,Pedestrian,,False,,,,,,,,,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,,,60.0,Pedestrian,,,,,,,,,,,,,,,,
12523636,3852199,1,Driver,,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,N,,,D,MAKING RIGHT TURN,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,A,ASIAN,,,2008.0,ACUR,,,,,,,,,,,,,,
12523635,3852198,2,Driver,,False,,,,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,C,CA,W,WHITE,,,2004.0,FORD,,,,,,,,,,,,,,
12523634,3852198,1,Pedestrian,True,False,,,,,,,,,E,,,R,OTHER,A,HAD NOT BEEN DRINKING,,,M,MALE,,,,H,HISPANIC,60.0,Pedestrian,,,,,,,,,,,,,,,,
12523629,3852195,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,NONE APPARENT,,W,,,R,OTHER,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,W,WHITE,,,2006.0,SUBA,,,,,,,,,,,,,,
12523628,3852195,1,Driver,True,False,,L,AIR BAG DEPLOYED,B,OCCUPANT UNKNOWN,CELL PHONE NOT IN USE,INATTENTION,OTHER,W,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,F,FEMALE,,C,CA,W,WHITE,,,1997.0,HOND,,,,,,,,,,,,,,
12523623,3852193,2,Driver,,False,,M,AIR BAG NOT DEPLOYED,G,OCCUPANT LAP SHOULDER HARNESS USED,,,,S,,,B,PROCEEDING STRAIGHT,A,HAD NOT BEEN DRINKING,,,M,MALE,,F,AZ,W,WHITE,,,,JEEP,,,,,,,,,,,,,,
